-1	2022	0.1177897935147456
-1	4728	0.1169346546121893
-1	4315	0.1169346546121893
-1	4587	0.11686986630921001
-1	302	0.11685520597515676
-1	2272	0.11679393191133307
-1	2265	0.11668184801329531
-1	46	0.11659323187728
-1	5580	0.11649753476641089
-1	3156	0.11645878338273181
-1	5331	0.11608143599509078
-1	3082	0.11598101833271868
-1	2436	0.11551724543042009
-1	2282	0.11543075179670303
-1	4579	0.11539345444406326
-1	3820	0.11539345444406326
-1	3107	0.11539345444406326
-1	5505	0.11508571501920294
-1	5221	0.1150213432675685
-1	1339	0.1148365520070196
-1	1158	0.11479269029846595
-1	1242	0.11475426400113319
-1	2777	0.114727525063047
-1	189	0.11457297804986749
-1	1783	0.11408809119776213
-1	4989	0.1140769383555219
-1	1532	0.11383836130999123
-1	4099	0.11367785141066045
-1	1942	0.11361903392541735
-1	4389	0.1135819327533392
-1	3980	0.11317695640605589
-1	2589	0.11312653966144415
-1	4047	0.11304158426129059
-1	3741	0.11295639472964475
-1	2942	0.11220773538495875
-1	4067	0.11196308829290208
-1	353	0.11186403690155308
-1	40	0.11182225419494267
-1	795	0.11173024282818858
-1	1772	0.11134033616588165
-1	3463	0.11109342600222374
-1	1313	0.11064869984606635
-1	3410	0.11048521198005298
-1	3646	0.11045608877433721
-1	3896	0.11044705793832857
-1	3361	0.11008493375352622
-1	948	0.10998232398860079
-1	3394	0.10934037642365364
-1	168	0.10919635237976502
-1	3719	0.10886821523647144
-1	358	0.10842626220924291
-1	3970	0.1078501485849921
-1	1238	0.10778520275465185
-1	3006	0.10778520275465185
-1	3008	0.10778520275465185
-1	968	0.10771681429136767
-1	2006	0.10761925255560853
-1	5393	0.10754213635931964
-1	3946	0.10746413346870361
-1	3849	0.10734934436741177
-1	822	0.10601884011628565
-1	3769	0.10572318444495138
-1	583	0.10548692803672627
-1	2994	0.10535690206021885
-1	3730	0.10525639703139908
-1	3559	0.10523062751999698
-1	3257	0.10488662949548845
-1	2491	0.10482507139613918
-1	4040	0.10472079441315439
-1	2778	0.10406405938283556
-1	3074	0.10404408741993103
-1	1971	0.10397118700711844
-1	5401	0.10362496907998703
-1	4623	0.1035520807005783
-1	5671	0.10353784457492216
-1	4197	0.10342846306724501
-1	1794	0.10340815561246527
-1	4370	0.10277783725733773
-1	1475	0.10267071562818172
-1	470	0.10248789544862287
-1	1883	0.10246674913646225
-1	2309	0.10201756922180291
-1	2011	0.10177080696848835
-1	3090	0.10157307744517213
-1	1989	0.10154563115769999
-1	2499	0.10145582702353753
-1	173	0.10124278686995167
-1	1799	0.10115754971272788
-1	3742	0.10115054334017459
-1	415	0.10056358735292344
-1	1926	0.10053211535288847
-1	884	0.10037702839664553
-1	5672	0.10035902479062019
-1	3993	0.09998614508650788
-1	2541	0.09995179025393285
-1	3366	0.09993510344783799
-1	2149	0.09991474843981503
-1	2256	0.09966948653530293
-1	5687	0.09963565667487773
-1	2968	0.09962845559675125
-1	5661	0.09917246778236102
-1	3077	0.09907909411729283
-1	3161	0.09893196980937
-1	4042	0.09881755725518297
-1	5340	0.09877513799348299
-1	1439	0.09864485715780759
-1	4081	0.09864485715780759
-1	5168	0.09864485715780759
-1	969	0.09847333008045835
-1	4832	0.09797212485429249
-1	2307	0.09745247212322522
-1	3793	0.0973658782308279
-1	6210	0.09699030214877868
-1	1806	0.0969009330507274
-1	4735	0.09645790640662637
-1	2719	0.09645790640662637
-1	5055	0.09645790640662637
-1	4354	0.09644915395057493
-1	3713	0.09630639173066381
-1	3075	0.09629969025910165
-1	1713	0.09622494201583255
-1	2376	0.09612907931910471
-1	3240	0.09564026888635088
-1	2141	0.09559641469847688
-1	5553	0.09550188915704425
-1	1818	0.0954914371325402
-1	23	0.09544732268622698
-1	5938	0.09511819095983397
-1	2736	0.09509758881226633
-1	3821	0.09509758881226633
-1	4549	0.09484068156493328
-1	4394	0.09474940559961795
-1	4188	0.09454036083436157
-1	6108	0.09450323259184228
-1	3650	0.09432503792064038
-1	2921	0.09396117070270439
-1	6237	0.09391217372775534
-1	136	0.09365668092375555
-1	3702	0.09334683764690119
-1	4037	0.09327403646474129
-1	3181	0.09327107635059954
-1	81	0.09322875191395921
-1	3827	0.09310298050665583
-1	4338	0.09271453437283216
-1	5171	0.09256757304036038
-1	836	0.0923963433311944
-1	4068	0.0922425898795393
-1	4839	0.09206418938637373
-1	3880	0.09206418938637373
-1	2236	0.09204111307120655
-1	3376	0.09177726373411381
-1	2299	0.09154179014620911
-1	3462	0.09151159081932743
-1	621	0.09149529600628958
-1	3942	0.09121596648549875
-1	5866	0.09118297790311944
-1	2363	0.09112935209474816
-1	5360	0.09112913083846821
-1	2040	0.09112913083846821
-1	3937	0.09112913083846821
-1	5447	0.0911029174341916
-1	2194	0.090898571248844
-1	3441	0.0906536120140288
-1	3698	0.09054977889998506
-1	5314	0.09026790743272935
-1	461	0.09010959452239424
-1	3576	0.08991735241722679
-1	6341	0.0898207458545782
-1	364	0.08978563913369815
-1	2047	0.08963862267662046
-1	759	0.0895826811980581
-1	5094	0.08949907236874083
-1	2934	0.08925948138368972
-1	2091	0.08913171784687911
-1	6084	0.08897700258791844
-1	1681	0.08836173571273158
-1	1680	0.08836173571273158
-1	4274	0.08836173571273158
-1	3027	0.08836173571273158
-1	3565	0.08797075538974417
-1	3469	0.08786735607063152
-1	5014	0.08766696608035071
-1	1790	0.08751472402924904
-1	4709	0.08732487093483864
-1	5269	0.08705348409266815
-1	1348	0.0869865064278838
-1	1352	0.08684122250777307
-1	2776	0.08677409955132184
-1	5468	0.08677409955132184
-1	180	0.08671636929011568
-1	49	0.0865698748178503
-1	4782	0.08639507280122317
-1	2459	0.08637716523835198
-1	4289	0.08626406250481383
-1	4437	0.08579510193600502
-1	1605	0.08562942534745521
-1	4300	0.08519293158159165
-1	2816	0.08505751316479368
-1	3221	0.08505751316479368
-1	1663	0.08501218412930521
-1	4948	0.0846357119916785
-1	5665	0.08418165421336735
-1	1335	0.08414954872054373
-1	5000	0.08414880662835675
-1	3264	0.08407573099602986
-1	3977	0.08407573099602986
-1	3554	0.08397464466475071
-1	4702	0.0839235330426414
-1	4168	0.08370828595185748
-1	877	0.0836531484783123
-1	3866	0.08356349766277806
-1	5464	0.08354562317643575
-1	1077	0.08335635809051188
-1	3168	0.08331522046394534
-1	1431	0.08305502113006916
-1	3448	0.08301716809093815
-1	5113	0.08291475236607511
-1	6078	0.08274671424237597
-1	2353	0.08223038491385955
-1	2632	0.08189402372064321
-1	5136	0.08180032132442523
-1	2326	0.08170410481037119
-1	3596	0.0816649868580466
-1	4523	0.08156853608279495
-1	1649	0.08150796077840068
-1	4622	0.08134652842644959
-1	4486	0.08128053754808995
-1	5690	0.08126749039273479
-1	2709	0.08116293706360628
-1	1151	0.08116293706360628
-1	6043	0.08116293706360628
-1	4035	0.08106606263531305
-1	2768	0.08095519591758189
-1	5705	0.08094760569082353
-1	5082	0.08066872274677732
-1	3301	0.0802721581030152
-1	747	0.08023208193441103
-1	5129	0.07989035883269156
-1	3114	0.07989035883269156
-1	2423	0.07978537884716945
-1	2419	0.07978537884716945
-1	4490	0.07978537884716945
-1	3487	0.07961206236645772
-1	5977	0.07955945160632771
-1	3700	0.07945153151288604
-1	1914	0.07935016741654943
-1	1822	0.0793113224427045
-1	5770	0.0792646366052997
-1	3978	0.07910804161177082
-1	1382	0.07908509663534824
-1	3536	0.07895567282874323
-1	4227	0.07886442900691916
-1	6356	0.07885443604145878
-1	2355	0.07882114023942716
-1	4704	0.07855664081014087
-1	4715	0.07855664081014087
-1	4556	0.07855664081014087
-1	5142	0.07855664081014087
-1	4607	0.07843671256691193
-1	4024	0.078196320183729
-1	3367	0.07815883613341323
-1	2398	0.07807900772391162
-1	25	0.07807051318957212
-1	2670	0.07777117997154748
-1	4475	0.07772178808464064
-1	2304	0.0777079256411673
-1	5027	0.07765130065393093
-1	5219	0.07760640182676273
-1	5056	0.07757324534737131
-1	5731	0.07749346063403485
-1	4180	0.07742654382561498
-1	191	0.07722647556325886
-1	850	0.07700604670173847
-1	815	0.07665082561689775
-1	499	0.07622149141275211
-1	643	0.07616960128521967
-1	4291	0.07616798603423021
-1	2193	0.07559829543610001
-1	3300	0.07559829543610001
-1	6167	0.07559829543610001
-1	2300	0.07558032375580283
-1	3727	0.07534533039361858
-1	4515	0.07524023969872248
-1	871	0.07497725353022357
-1	4691	0.07497528573025182
-1	1325	0.07497528573025182
-1	4454	0.07497528573025182
-1	5120	0.07497528573025182
-1	3004	0.07497528573025182
-1	1408	0.07474971570152474
-1	5258	0.07455615602773917
-1	3312	0.07450437696113604
-1	2424	0.07432601124714355
-1	1403	0.07419376516203441
-1	165	0.07409964060941564
-1	1358	0.07392239066972782
-1	1851	0.0738248141612363
-1	4773	0.0737522150769055
-1	1432	0.0737522150769055
-1	216	0.07374679270536172
-1	2629	0.07355165625431426
-1	4371	0.07338886256181439
-1	2742	0.07334461526059284
-1	5748	0.07322506990677898
-1	2395	0.07314480981989255
-1	6157	0.07313218359912177
-1	2985	0.07301132946322375
-1	6185	0.07296529983974603
-1	4627	0.0723419399251208
-1	2020	0.07230989905184135
-1	1486	0.07217680094412514
-1	1881	0.07199757843169764
-1	3294	0.07199757843169764
-1	5241	0.07194748248690923
-1	1046	0.07168250858727464
-1	4298	0.0714908096556844
-1	2940	0.0710144540798056
-1	4946	0.0710144540798056
-1	4892	0.0710144540798056
-1	606	0.0710144540798056
-1	4348	0.0710144540798056
-1	4746	0.07095680344085332
-1	3014	0.07088201403711195
-1	397	0.07067903887174946
-1	4937	0.07065700781085268
-1	2784	0.07039809030033875
-1	3794	0.07011761728661718
-1	818	0.07003884764571731
-1	4395	0.06988514638730102
-1	961	0.0692353019847954
-1	3215	0.06921173807341897
-1	3685	0.06916084574872418
-1	6254	0.06909791603775335
-1	4562	0.06909557613341304
-1	1525	0.06906295132203455
-1	1540	0.06906295132203455
-1	2400	0.06906295132203455
-1	2410	0.06906295132203455
-1	4633	0.06899591871163548
-1	771	0.06884251523794874
-1	2993	0.06867724361007442
-1	4659	0.06858947905848052
-1	3235	0.06853540162809833
-1	1196	0.06799516257448368
-1	6247	0.06779155405875383
-1	5662	0.06772633387476772
-1	4893	0.06765752729997655
-1	1435	0.06765752729997655
-1	2421	0.06765752729997655
-1	2422	0.06765752729997655
-1	2418	0.06765752729997655
-1	4167	0.06765752729997655
-1	2399	0.06765752729997655
-1	4489	0.06765752729997655
-1	4488	0.06765752729997655
-1	4374	0.06765752729997655
-1	4032	0.06765752729997655
-1	5175	0.06765752729997655
-1	5034	0.06765752729997655
-1	3118	0.06765752729997655
-1	6288	0.06761707032754116
-1	4707	0.06748614809207996
-1	2461	0.0674653173476847
-1	3280	0.06733515412127442
-1	3922	0.06725093674818876
-1	144	0.06715096416892673
-1	2034	0.06683901971477679
-1	2435	0.06682085130946781
-1	5361	0.06659479644555363
-1	2174	0.06653605864382295
-1	3322	0.06635055972886693
-1	4252	0.06622774622405614
-1	4377	0.06616296220281097
-1	3472	0.06611756512509599
-1	2984	0.06607439621970644
-1	6105	0.06590441158836355
-1	3013	0.0658750289408393
-1	5391	0.06587335065059005
-1	6136	0.06559962474549197
-1	4239	0.06542526706360158
-1	4451	0.06542526706360158
-1	2480	0.06538934152089422
-1	4323	0.06530256989110399
-1	3795	0.06509432133214643
-1	4969	0.06509432133214643
-1	5739	0.0649948757582388
-1	5126	0.06484038125275504
-1	5022	0.06484038125275504
-1	5209	0.06480840125276031
-1	4469	0.0647797699567148
-1	3867	0.06457177203731483
-1	2080	0.06452171600940067
-1	5046	0.06432209167216316
-1	4271	0.06432135826349747
-1	1247	0.06423761932764646
-1	4365	0.06406985269903413
-1	4921	0.06404952582500999
-1	5988	0.06374221540888848
-1	5847	0.06371594840681256
-1	5825	0.06371594840681256
-1	5875	0.06371594840681256
-1	5738	0.06371594840681256
-1	5757	0.06371594840681256
-1	5704	0.06371594840681256
-1	5788	0.06371594840681256
-1	5692	0.06371594840681256
-1	3155	0.06368830716099362
-1	4675	0.06363289507117294
-1	4250	0.06349519745126374
-1	5524	0.06349519745126374
-1	4185	0.06297255669374634
-1	1655	0.0628952403421323
-1	687	0.0628952403421323
-1	2597	0.0628952403421323
-1	1935	0.06289325406202546
-1	1471	0.06282737490420187
-1	3705	0.0626903734592197
-1	3378	0.0624131756542084
-1	4722	0.06234641958330737
-1	2001	0.06232597390017604
-1	375	0.062223994651355266
-1	697	0.062048447742930356
-1	1648	0.06201044186812728
-1	2409	0.06201044186812728
-1	3414	0.06201044186812728
-1	3959	0.06201044186812728
-1	5250	0.06198709640004175
-1	3991	0.061957585392126445
-1	1548	0.06193379656326767
-1	2254	0.061797737095624264
-1	5514	0.06179604253223818
-1	4340	0.061761100326916854
-1	1019	0.06172988804907081
-1	4952	0.06169015525877925
-1	605	0.06156770920121497
-1	2587	0.0615614467048024
-1	3213	0.0615614467048024
-1	1651	0.06156141382585296
-1	2434	0.0614882329424053
-1	2575	0.06136984499858232
-1	3323	0.06124972145464624
-1	42	0.06103914020318066
-1	2281	0.06096575862735255
-1	4064	0.06096575862735255
-1	3186	0.06096575862735255
-1	1064	0.06078583110926746
-1	2550	0.06078583110926746
-1	3065	0.060678565867344825
-1	4351	0.06050423842934106
-1	325	0.06039695514715417
-1	4251	0.06004967601813837
-1	3733	0.06004967601813837
-1	1015	0.05990503537337685
-1	5517	0.05979719091806467
-1	4891	0.059726054313755085
-1	2261	0.05969600882536066
-1	16	0.0596924251572685
-1	5470	0.05965937154920435
-1	5448	0.059529967894338905
-1	2330	0.05926062121502705
-1	6249	0.05919100720378522
-1	345	0.05915315572812245
-1	3568	0.05915315572812245
-1	3374	0.05915249595409707
-1	1404	0.05905571413435166
-1	5045	0.05902475676771129
-1	5297	0.0589573991242302
-1	3893	0.05891809871387045
-1	3541	0.05861579307759106
-1	5512	0.058495754777956516
-1	5534	0.058495754777956516
-1	2384	0.058427083338551525
-1	138	0.05837429573034226
-1	3838	0.05837031400928724
-1	2192	0.05834615877958934
-1	2027	0.058227762086246054
-1	6256	0.058181469224498586
-1	6287	0.058181469224498544
-1	503	0.058141030330511566
-1	2420	0.05790886895785435
-1	3154	0.05790886895785435
-1	4550	0.05762238807497571
-1	6031	0.057608061802175696
-1	6389	0.05757187641400587
-1	1791	0.05750264228222256
-1	4491	0.05733599209562994
-1	6124	0.05733599209562994
-1	3674	0.05726926115753762
-1	5461	0.05725337374969915
-1	2114	0.057194395563726574
-1	6039	0.05704327290135572
-1	3460	0.05679602788222706
-1	618	0.05675074694027491
-1	500	0.05673659516135421
-1	3963	0.056609940934032064
-1	4425	0.05652636074043456
-1	5032	0.056494116376671524
-1	1603	0.056473829389797614
-1	3062	0.056431098365946404
-1	5070	0.056324723157937344
-1	5803	0.05617937738012393
-1	2758	0.056068839251107526
-1	2505	0.05598224293674577
-1	3261	0.055953424181693655
-1	6379	0.05585557540037997
-1	6024	0.05577141529214256
-1	2263	0.05577141529214256
-1	30	0.0553138678139734
-1	282	0.05523184966553777
-1	4764	0.055099758872349434
-1	6333	0.055099758872349434
-1	5773	0.05507692565910232
-1	5787	0.05507692565910232
-1	4577	0.05507142064450021
-1	1418	0.0549552283273619
-1	3832	0.05485035542198976
-1	4164	0.05484202448696281
-1	2125	0.05484202448696281
-1	6327	0.05471098186127856
-1	4813	0.05466959817920178
-1	4272	0.05444498521556407
-1	3375	0.05439639425672844
-1	3624	0.05439639425672844
-1	4968	0.054221910623960146
-1	4637	0.05407887559293552
-1	4762	0.05407164256453836
-1	4311	0.05405544197165156
-1	128	0.0540458416849612
-1	2991	0.053664856511556745
-1	4864	0.05361483004660857
-1	3135	0.0534297542546882
-1	6183	0.05328270402691678
-1	350	0.053243640109198236
-1	5877	0.05306890700839079
-1	5348	0.053037829431240226
-1	162	0.05297317210479311
-1	5960	0.052778946413205866
-1	5857	0.052778946413205866
-1	4583	0.05260526725977212
-1	3436	0.052257574540959376
-1	2766	0.052226255892931714
-1	3760	0.05195622100138484
-1	2021	0.05179387465579585
-1	4065	0.051709869848058185
-1	4517	0.05161496857255775
-1	248	0.05126083649133164
-1	137	0.05117420426197113
-1	6142	0.05117315960019991
-1	3902	0.051105259544740926
-1	4560	0.05110282716298936
-1	3953	0.05110282716298936
-1	5098	0.05093536219953092
-1	2867	0.050900197681388315
-1	6326	0.05046066355915599
-1	5145	0.05021397314317436
-1	2812	0.05017670038699955
-1	1844	0.0500830378982983
-1	2394	0.0499863529533396
-1	4	0.04990668634579333
-1	1017	0.04990285082244367
-1	1760	0.04990000370389521
-1	4524	0.04990000370389521
-1	4145	0.04990000370389521
-1	3345	0.0496061721340919
-1	4367	0.049576477905663836
-1	5184	0.049576477905663836
-1	5192	0.0493756053973561
-1	5328	0.049179971206566066
-1	3319	0.049179971206566066
-1	1397	0.049166121833793
-1	4594	0.0491114899691291
-1	4705	0.04909989242687762
-1	3847	0.04909989242687762
-1	340	0.04896163499894633
-1	155	0.04891877172007691
-1	6367	0.04886642001734706
-1	6077	0.04875976247267163
-1	159	0.04869843878962405
-1	4700	0.04861085408370378
-1	4718	0.04861085408370378
-1	4928	0.04861085408370378
-1	4925	0.04861085408370378
-1	4870	0.04861085408370378
-1	5389	0.04861085408370378
-1	6231	0.04861085408370378
-1	6146	0.04861085408370378
-1	6347	0.04861085408370378
-1	6304	0.04861085408370378
-1	3846	0.04858402808948115
-1	2201	0.048210880461913984
-1	6162	0.048210880461913984
-1	1996	0.04811769690456441
-1	2946	0.04809341947817519
-1	941	0.04809341947817519
-1	287	0.04809341947817481
-1	6080	0.048030968518066784
-1	4717	0.047968665531421865
-1	4710	0.04794781173016484
-1	5210	0.04764824374289756
-1	5720	0.04761570197056046
-1	335	0.04742138185918042
-1	5984	0.04739141161305154
-1	3787	0.047358670074142066
-1	3528	0.047339182893640815
-1	3144	0.047334106496060124
-1	2026	0.04707111120067302
-1	143	0.046964236680732845
-1	3029	0.04691312634628321
-1	5841	0.04687825435845583
-1	3223	0.046803991249290966
-1	3661	0.04668915440508517
-1	2982	0.0459245448324717
-1	4505	0.0459245448324717
-1	1643	0.0459245448324717
-1	1642	0.0459245448324717
-1	4852	0.0459245448324717
-1	1480	0.0459245448324717
-1	4736	0.0459245448324717
-1	1430	0.0459245448324717
-1	1327	0.0459245448324717
-1	4142	0.0459245448324717
-1	1258	0.0459245448324717
-1	5307	0.0459245448324717
-1	3431	0.0459245448324717
-1	3433	0.0459245448324717
-1	5146	0.0459245448324717
-1	3676	0.0459245448324717
-1	6330	0.0459245448324717
-1	3967	0.0459245448324717
